forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,NY-10,NY-10,NY,10,House,2020-11-08,General,41.56261889,D,True,True,D_vs_R,False,False,False,JERROLD L NADLER,CATHY A BERNSTEIN,181215,61045,46870,289130,62.67595891,21.11334002,59.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JERROLD L NADLER,"NADLER, JERROLD L.",JERROLD L NADLER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_10_D_JERROLD_L_NADLER,0.6267595891,181215.0,H2NY17071,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,78.3,C00290825,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CATHY A BERNSTEIN,"BERNSTEIN, CATHY",CATHY A BERNSTEIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_10_R_CATHY_A_BERNSTEIN,0.2111334002,61045.0,H0NY10112,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,18.8,C00733170,True,True,97.1,0,0.5,0.0,7,1,1,5,CATHY A BERNSTEIN | JERROLD L NADLER | MICHAEL MADRID | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2475,0.2,-0.0495,-0.0495,65.063833333,6.5,0.9999550457597103,True,True,True,23.501214443000002,23.501214443000002,552.3070802958719,2.0208837200257507e-09,True
2020,2020,NY-11,NY-11,NY,11,House,2020-11-08,General,-2.918523582,R,True,True,D_vs_R,False,False,False,MAX N ROSE,NICOLE MALLIOTAKIS,134625,143420,23306,301351,44.6738189,47.59234248,-9.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MAX N ROSE,"ROSE, MAX",MAX N ROSE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_11_D_MAX_N_ROSE,0.446738189,134625.0,H8NY11113,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,43.8,C00652248,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,NICOLE MALLIOTAKIS,"MALLIOTAKIS, NICOLE",NICOLE MALLIOTAKIS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_11_R_NICOLE_MALLIOTAKIS,0.4759234248,143420.0,H0NY11078,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,53.6,C00694778,True,True,97.4,0,0.5,0.0,6,1,1,4,MAX N ROSE | NICOLE MALLIOTAKIS | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.466875,0.2,0.093375,0.093375,-4.093291667000001,6.5,0.34757013393707736,False,False,True,-1.1747680850000006,1.1747680850000006,1.3800800535345688,0.1208049980050379,True
2020,2020,NY-12,NY-12,NY,12,House,2020-11-08,General,64.27506628,D,True,True,D_vs_R,False,False,False,CAROLYN B MALONEY,CARLOS SANTIAGO-CANO,265172,49157,21750,336079,78.90168681,14.62662053,69.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CAROLYN B MALONEY,"MALONEY, CAROLYN B.",CAROLYN B MALONEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_12_D_CAROLYN_B_MALONEY,0.7890168681,265172.0,H2NY14037,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,83.3,C00273169,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CARLOS SANTIAGO-CANO,"SANTIAGO-CANO, CARLOS",CARLOS SANTIAGO-CANO,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_12_R_CARLOS_SANTIAGO_CANO,0.1462662053,49157.0,H0NY12209,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,13.5,C00759050,True,True,96.8,0,0.5,0.0,6,1,1,4,CARLOS SANTIAGO-CANO | STEVEN KOLLN | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.124375,0.2,-0.024875,-0.024875,75.388458333,6.5,0.9999908177064388,True,True,True,11.113392052999998,11.113392052999998,123.50748292368351,8.431451504353782e-11,True
2020,2020,NY-13,NY-13,NY,13,House,2020-11-08,General,68.51135326,D,True,True,D_vs_R,False,False,False,ADRIANO ESPAILLAT,LOVELYNN GWINN,202916,19829,44491,267236,75.93138649,7.420033229,86.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ADRIANO ESPAILLAT,"ESPAILLAT, ADRIANO",ADRIANO ESPAILLAT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_13_D_ADRIANO_ESPAILLAT,0.7593138649,202916.0,H2NY13096,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,92.3,C00701953,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,LOVELYNN GWINN,"GWINN, LOVELYNN",LOVELYNN GWINN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_13_R_LOVELYNN_GWINN,0.07420033229,19829.0,H0NY13165,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,5.4,C00740696,True,True,97.7,0,0.5,0.0,6,1,1,4,ADRIANO ESPAILLAT | CHRISTOPHER MORRIS-PERRY | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.1567968749999999,0.2,-0.03135937499999998,-0.03135937499999998,92.48197395800001,6.5,0.9999993379975999,True,True,True,23.970620698000005,23.970620698000005,574.5906566473863,4.382471777649916e-13,True
2020,2020,NY-14,NY-14,NY,14,House,2020-11-08,General,44.80280487,D,True,True,D_vs_R,False,False,False,ALEXANDRIA OCASIO-CORTEZ,JOHN C CUMMINGS,152661,52477,18473,223611,68.27079169,23.46798682,57.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ALEXANDRIA OCASIO-CORTEZ,"OCASIO-CORTEZ, ALEXANDRIA",ALEXANDRIA OCASIO-CORTEZ,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_14_D_ALEXANDRIA_OCASIO_CORTEZ,0.6827079169,152661.0,H8NY15148,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,77.7,C00639591,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN C CUMMINGS,"CUMMINGS, JOHN C.",JOHN C CUMMINGS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_14_R_JOHN_C_CUMMINGS,0.2346798682,52477.0,H0NY14296,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,19.8,C00712257,True,True,97.5,0,0.5,0.0,6,1,1,4,JOHN C CUMMINGS | MICHELLE CARUSO-CABRERA | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.511875,0.2,0.102375,0.102375,63.615708333,6.5,0.9999438277797587,True,True,True,18.812903462999998,18.812903462999998,353.9253367081573,3.1553183268422992e-09,True
2020,2020,NY-15,NY-15,NY,15,House,2020-11-08,General,75.19742264,D,True,True,D_vs_R,False,False,False,RITCHIE TORRES,PATRICK DELICES,169533,18984,11688,200205,84.6797033,9.482280662,88.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,RITCHIE TORRES,"TORRES, RITCHIE JOHN",RITCHIE TORRES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_15_D_RITCHIE_TORRES,0.846797033,169533.0,H0NY15160,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,93.8,C00699744,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,PATRICK DELICES,"DELICES, PATRICK",PATRICK DELICES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_15_R_PATRICK_DELICES,0.09482280662,18984.0,H0NY15202,N,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,4.9,C00707075,True,True,98.7,0,0.5,0.0,5,1,1,3,PATRICK DELICES | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.2,0.0,0.0,94.513333333,6.5,0.9999995156767615,True,True,True,19.315910693000006,19.315910693000006,373.104405899952,2.3456899936500676e-13,True
2020,2020,NY-16,NY-16,NY,16,House,2020-11-08,General,69.33518638,D,False,False,D_vs_Other,False,False,False,JAMAAL BOWMAN,,218514,0,96642,315156,69.33518638,0.0,52.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JAMAAL BOWMAN,"BOWMAN, JAMAAL",JAMAAL BOWMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_16_D_JAMAAL_BOWMAN,0.6933518638,218514.0,H0NY16143,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,75.1,C00709196,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,22.5,,True,False,97.6,0,0.5,0.0,4,1,0,3,PATRICK MCMANUS | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.2,0.0,0.0,58.213333333,6.5,0.9998710423370717,True,True,True,-11.121853046999995,11.121853046999995,123.69561519906307,1.6630078827931222e-08,False
2020,2020,NY-17,NY-17,NY,17,House,2020-11-08,General,18.52077187,D,True,True,D_vs_R,False,False,False,MONDAIRE JONES,MAUREEN MCARDLE SCHULMAN,183976,117309,58673,359958,51.11040733,32.58963546,20.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MONDAIRE JONES,"JONES, MONDAIRE",MONDAIRE JONES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_17_D_MONDAIRE_JONES,0.5111040733,183976.0,H0NY17174,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,58.6,C00711150,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MAUREEN MCARDLE SCHULMAN,"MCARDLE SCHULMAN, MAUREEN B MRS",MAUREEN MCARDLE SCHULMAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_17_R_MAUREEN_MCARDLE_SCHULMAN,0.3258963546,117309.0,H0NY17315,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,96.25,Trump,38.4,C00737254,True,True,97.0,0,0.5,0.0,8,1,1,6,JOSHUA EISEN | MICHAEL I PARIETTI | MONDAIRE JONES | UNDERVOTES | VOID | YEHUDIS GOTTESFELD,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.2,0.0,0.0,25.813333333,6.5,0.9814994692342076,True,True,True,7.292561462999998,7.292561462999998,53.18145269163268,0.00034226963861603074,True
2020,2020,NY-18,NY-18,NY,18,House,2020-11-08,General,11.86102392,D,True,True,D_vs_R,False,False,False,SEAN PATRICK MALONEY,CHELE C FARLEY,171161,128611,58966,358738,47.71197922,35.85095529,-1.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SEAN PATRICK MALONEY,"MALONEY, SEAN PATRICK",SEAN PATRICK MALONEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_18_D_SEAN_PATRICK_MALONEY,0.4771197922,171161.0,H2NY22139,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,47.1,C00512426,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CHELE C FARLEY,"FARLEY, CHELE CHIAVACCI",CHELE C FARLEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_18_R_CHELE_C_FARLEY,0.3585095529,128611.0,H0NY18172,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,49.0,C00701433,True,True,96.1,0,0.5,0.0,9,1,1,7,CHELE C FARLEY | SCOTT A SMITH | SCOTT A SMITH | SEAN PATRICK MALONEY | SEAN PATRICK MALONEY | UNDERVOTES | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.168125,0.2,0.033625,0.033625,3.746958333,6.5,0.6402513241292793,True,True,True,-8.114065586999999,8.114065586999999,65.83806035013764,0.12941910979073684,True
2020,2020,NY-19,NY-19,NY,19,House,2020-11-08,General,4.536852818,D,True,True,D_vs_R,False,False,False,ANTONIO DELGADO,KYLE VAN DE WATER,168281,151475,50677,370433,45.42818809,40.89133528,-6.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ANTONIO DELGADO,"DELGADO, ANTONIO",ANTONIO DELGADO,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_19_D_ANTONIO_DELGADO,0.4542818809,168281.0,H8NY19181,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,44.0,C00633859,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,KYLE VAN DE WATER,"VAN DE WATER, KYLE",KYLE VAN DE WATER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_NY_19_R_KYLE_VAN_DE_WATER,0.4089133528,151475.0,H0NY19204,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,50.8,C00737650,True,True,94.8,0,0.5,0.0,8,1,1,6,ANTONIO DELGADO | ANTONIO DELGADO | STEVEN GREENFIELD | UNDERVOTES | VICTORIA N ALEXANDER | VOID,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.135,0.2,0.027000000000000003,0.027000000000000003,-1.159666667,6.5,0.4555153696307137,True,False,False,-5.696519485,5.696519485,32.45033424298466,0.29646351270837834,True
